product_url,product_id,product_title,product_rating,nbr_reviews,current_price,old_price,discount_percentage
https://www.etsy.com/fr/listing/1281400919/stickers-de-bapteme-pour-bougies-cadeaux,1281400919,"Stickers de baptême pour bougies, cadeaux et cadeaux, Stickers mi Bautizo personnalisés, étiquettes personnalisées cadeaux de baptême, or, rose, argent",4.8737,38900,2.37,3.95,40
https://www.etsy.com/fr/listing/1790994481/cute-star-moon-stickers,1790994481,CUTE STAR & MOON Stickers,5.0,181,1.75,0.0,0
https://www.etsy.com/fr/listing/1713094421/feuille-dautocollants-esthetique-rose-76,1713094421,"Feuille d'autocollants ESTHÉTIQUE ROSE - 76 autocollants imperméables en vinyle mat mignons, autocollants d'art esthétique, papeterie esthétique kawaii, autocollants pastel",4.9809,6100,4.35,5.44,20
https://www.etsy.com/fr/listing/1667231130/lustige-meme-taubensticker,1667231130,Lustige Meme Taubensticker,5.0,89,3.0,0.0,0
https://www.etsy.com/fr/listing/4306310720/autocollants-boule-disco-disko-kugel,4306310720,AUTOCOLLANTS BOULE DISCO Disko Kugel Aufkleber Set Aufkleber Laptop Aufkleber Party Aufkleber Discokugel Set d'autocollants variés Stickers déco,4.7836,134,2.92,3.9,25
https://www.etsy.com/fr/listing/1481964050/super-abordable-305080100-feuilles,1481964050,"Super abordable, 30/50/80/100 feuilles, autocollants scintillants, décoration d'album photo, lot d'autocollants pour fille, feuille d'autocollants, cadeau pour, agenda",4.7454,18900,3.0,3.34,10
https://www.etsy.com/fr/listing/1822529661/50-autocollants-mignons-autocollants-en,1822529661,"50 autocollants mignons, autocollants en vinyle rétro vintage, autocollants imperméables Meme, idéaux pour les enfants, pack d'autocollants pour ordinateur portable Kindle",4.8758,751,3.27,8.17,60
https://www.etsy.com/fr/listing/1093195723/autocollant-voyager-autrefois-45-mini,1093195723,"Autocollant, Voyager autrefois, 45 mini autocollants – autocollants, papeterie, journal, agenda, album photo, vintage, rétro",4.8845,6200,3.59,3.99,10
https://www.etsy.com/fr/listing/1741481982/lot-de-50-autocollants-chat-joli-lot,1741481982,"Lot de 50 autocollants chat, joli lot d'autocollants pour bouteille de livres Kindle, lot d'autocollants chat pour les amoureux des chats, adorable lot d'autocollants imperméables",4.8758,751,3.27,8.17,60
https://www.etsy.com/fr/listing/4337801347/autocollants-nominatifs-pour-vetements,4337801347,"Autocollants nominatifs pour vêtements et objets, autocollants personnalisés et imperméables avec noms pour enfants, école, etc.",4.7302,368,6.9,11.5,40
https://www.etsy.com/fr/listing/4316868929/ensemble-dautocollants-diy-4-themes,4316868929,"Ensemble d'autocollants DIY 4 thèmes, scène d'autocollants 3D, autocollant miniature, autocollants déco mignons, kit de bricolage, cadeau de vacances, cadeau pour les filles, bonbon de boulangerie ours",4.7647,17,7.55,10.78,30
https://www.etsy.com/fr/listing/1800997654/stickers-de-noel-douillets-o-stickers,1800997654,Stickers de Noël douillets | Stickers des Fêtes Coquette | Stickers esthétiques de Noël | Noël à l'aquarelle | Coquette Noël | Jours fériés,4.8499,1200,3.54,0.0,0
https://www.etsy.com/fr/listing/4316527614/sticker-vinyle-fleur-pivoine-sticker,4316527614,"Sticker vinyle fleur pivoine, sticker pour ordinateur portable, autocollant bouteille d'eau mignon livre & autocollant de journal autocollant nature cadeau pour elle jardin cadeau pour maman",4.925,84,4.44,5.92,25
https://www.etsy.com/fr/listing/1276800248/stickers-phosphorescents-pour-reperes-de,1276800248,Stickers phosphorescents pour repères de guitare,4.6667,242,10.5,0.0,0
https://www.etsy.com/fr/listing/1413023449/12-autocollants-suncatcher-papillon,1413023449,"12 autocollants suncatcher papillon, fabricant d’arc-en-ciel de papillons, accrochage arc-en-ciel de fenêtre, autocollant suncatcher, suncatcher pour voiture",4.8634,884,8.33,10.41,20
https://www.etsy.com/fr/listing/4362718543/stickers-verre-teinte-chat-chat-noir,4362718543,Stickers verre teinté chat chat noir gothique pour ordinateur portable Scrapbooking journalisation Dark Academia esthétique verre mosaïque options de lot,4.7836,134,2.92,3.9,25
https://www.etsy.com/fr/listing/4362705928/livres-dartisanat-aufkleber-aufkleber,4362705928,LIVRES D'ARTISANAT Aufkleber Aufkleber Stickers pour ordinateur portable Planer Mystery Bundle berraschungstasche Überraschungspaket Sticker Set,4.7836,134,2.92,3.9,25
https://www.etsy.com/fr/listing/1669560355/stickers-vietnamese-food-ph-banh-mi-ca,1669560355,"Stickers Vietnamese food - phở , bánh mì, cà phê, bánh xèo - autocollants",5.0,77,12.0,0.0,0
https://www.etsy.com/fr/listing/1547857346/20-pieces-autocollants-meduses-meduses,1547857346,"20 pièces, autocollants méduses, méduses, autocollants mer, autocollants colorés, kawaii, autocollants de scrapbooking, lot d'autocollants",4.7454,18900,3.68,4.09,10
https://www.etsy.com/fr/listing/1857080756/autocollants-de-chat-aleatoires-jolis,1857080756,"Autocollants de chat aléatoires, jolis autocollants, idéaux pour les liseuses, les ordinateurs portables ou les cahiers, cadeau, présent, drôle,",4.9821,363,4.0,0.0,0
https://www.etsy.com/fr/listing/1339464401/pack-dautocollants-flocons-de-neige-de,1339464401,Pack d'autocollants flocons de neige de Noël | Lot de 24 flocons de neige | Stickers muraux décoratifs en vinyle pour fenêtre festive | 24 couleurs disponibles,4.7696,5900,3.13,0.0,0
https://www.etsy.com/fr/listing/4330687117/feuilles-dautocollants-pour-laboratoire,4330687117,Feuilles d'autocollants pour laboratoire médical : décoration science et biologie,4.875,44,24.48,0.0,0
https://www.etsy.com/fr/listing/4306306431/stickers-personnalises-nikke,4306306431,Stickers personnalisés Nikke,4.9946,998,7.48,0.0,0
https://www.etsy.com/fr/listing/1749043676/stickers-drapeaux-nationaux-et-detat,1749043676,Stickers drapeaux nationaux et d'état Stickers étanches,4.6667,40,2.15,0.0,0
https://www.etsy.com/fr/listing/1853307016/autocollant-impermeable-pour-la-sante,1853307016,Autocollant imperméable pour la santé mentale : « Cadeau pour l'amour de soi dessiné à la main »,4.8809,15800,3.43,4.9,30
https://www.etsy.com/fr/listing/1164653302/50-autocollants-retro-scrapbooking,1164653302,"50 autocollants rétro – scrapbooking, papeterie, journal, agenda, articles en papier",4.8845,6200,4.94,5.49,10
https://www.etsy.com/fr/listing/1840297530/stickers-pour-toniebox,1840297530,stickers pour toniebox,4.9821,56,6.0,0.0,0
https://www.etsy.com/fr/listing/1813761778/stickers-chats-mignons-avec-lumiere-de,1813761778,"Stickers chats mignons avec lumière de Noël, lot d'autocollants chat, autocollant animal, autocollant animal de compagnie, fournitures Bujo, autocollant enfant",4.8787,3400,2.2,0.0,0
https://www.etsy.com/fr/listing/547592895/badge-de-sociopathe-jaime-pas-les-gens,547592895,Badge de sociopathe J'aime pas les gens,4.9831,364,3.5,0.0,0
https://www.etsy.com/fr/listing/1593062160/nature-hivernale-autocollants-feuille,1593062160,"Nature hivernale - autocollants | Feuille d'autocollants, Stickers animaux, Stickers mignons, Stickers agenda, Stickers Bullet Journal",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/4374190874/stickers-pour-toniebox-v2,4374190874,stickers pour toniebox V2,4.9821,56,7.0,0.0,0
https://www.etsy.com/fr/listing/1522426045/sticker-mural-ocean-reveur-xl-sticker,1522426045,Sticker mural océan rêveur XL / sticker mural montgolfière vintage / Stickers aquarelle navires et baleines / Sticker lune et étoile,4.8797,554,37.46,57.63,35
https://www.etsy.com/fr/listing/1789902243/cute-shiny-stickers,1789902243,CUTE & SHINY STICKERS,5.0,181,2.75,0.0,0
https://www.etsy.com/fr/listing/1792814941/berlin-allemagne-autocollants,1792814941,"Berlin, Allemagne, Autocollants, Autocollant résistant aux intempéries, Carnet de voyage, Autocollant pour valise, Autocollants pour bagages, Autocollants découpés, 1",4.9731,2300,2.41,3.22,25
https://www.etsy.com/fr/listing/4329834867/autocollant-en-vinyle-trump-sloth-anti,4329834867,"Autocollant en vinyle Trump Sloth : Anti-Trump Anti-MAGA résistant à l'eau 4""",4.9185,457,3.23,5.38,40
https://www.etsy.com/fr/listing/1862634782/stickers-tampons-bunny-garden-a-lecher,1862634782,"Stickers tampons Bunny Garden : à lécher et coller, stickers pour agenda de scrapbooking",5.0,239,9.68,0.0,0
https://www.etsy.com/fr/listing/1636920548/creez-votre-pack-dautocollants-bundle-o,1636920548,Créez votre pack d'autocollants Bundle | 4 feuilles d'autocollants différentes - feuilles d'autocollants - autocollants bullet journal - feuille d'autocollants - ensemble d'autocollants,4.968,1900,8.5,0.0,0
https://www.etsy.com/fr/listing/1822637311/50-stickers-esthetiques-stickers-fees,1822637311,"50 stickers esthétiques, stickers fées rétro, stickers bohèmes, stickers nature, pack de stickers artistiques pour ordinateur portable et bouteille d'eau",4.8758,751,3.27,8.17,60
https://www.etsy.com/fr/listing/4354199877/bats-planche-de-stickers-chauves-souris,4354199877,BATS - Planche de stickers Chauves-souris mignonnes- cinq stickers au touché doux - soft touch - pour journaling décoration autocollant bujo,5.0,538,7.0,0.0,0
https://www.etsy.com/fr/listing/1664142733/ensemble-de-5-feuilles-dautocollants,1664142733,Ensemble de 5 feuilles d'autocollants vintage | Autocollants pour Bullet Journal | Étiquettes autocollantes pour Bujo | Dark Academia | Aquarelles | Bujo esthétique,4.9876,439,12.0,0.0,0
https://www.etsy.com/fr/listing/1257702906/100-autocollants-photo-de-differentes,1257702906,"100 autocollants photo de différentes couleurs et motifs - scrapbooking, papeterie, journal, agenda, articles en papier",4.8845,6200,7.91,8.79,10
https://www.etsy.com/fr/listing/4390833879/lot-de-50-autocollants-vintage,4390833879,"Lot de 50 autocollants vintage surréalistes, autocollants de sorts fantastiques, autocollants de phrases anciennes magiques, autocollant d'humour noir pour classeur, journal, travaux manuels",4.8037,163,3.89,7.79,50
https://www.etsy.com/fr/listing/1808890580/sac-autocollants-oopsie,1808890580,Sac Autocollants Oopsie,4.9917,311,3.0,0.0,0
https://www.etsy.com/fr/listing/678900223/sticker-poisson-omble-de-fontaine,678900223,Sticker poisson omble de fontaine - Sticker vinyle imperméable,4.9728,4800,3.23,0.0,0
https://www.etsy.com/fr/listing/4371788731/feuille-dautocollants-feuilles-et-fleurs,4371788731,Feuille d'autocollants Feuilles et fleurs d'automne – Autocollants d'automne dessinés à la main pour journal intime | Mini autocollants pour agenda | Scrapbooking,4.9876,439,3.0,0.0,0
https://www.etsy.com/fr/listing/4343581578/pack-dautocollants-en-vinyle-teckel,4343581578,Pack d'autocollants en vinyle teckel kawaii : décalcomanies imperméables pour chien wiener,4.9865,74,3.76,5.37,30
https://www.etsy.com/fr/listing/1477579724/1000-pieces-detiquettes-en-vinyle,1477579724,1000 pièces d'étiquettes en vinyle personnalisées de 2 po. | Étiquettes personnalisées en vrac | Autocollants avec logo | Autocollants pour café | Étiquettes autocollantes pour gobelets,4.9037,640,55.84,0.0,0
https://www.etsy.com/fr/listing/1254693004/stickers-muraux-montgolfieres-o,1254693004,Stickers muraux – Montgolfières | Décoration de chambre d'enfant | Ballon pastel | Chambre garçon et fille,4.8848,7600,30.0,40.0,25
https://www.etsy.com/fr/listing/4340596557/pokemoune-booster-6-random-stickers,4340596557,POKEMOUNE - Booster 6 random stickers,5.0,177,6.0,0.0,0
https://www.etsy.com/fr/listing/1419013849/2-autocollants-de-tableau-de-bord-en,1419013849,2 autocollants de tableau de bord en vinyle de qualité supérieure pour VW Golf 7 GTI TCR,4.6131,632,7.5,0.0,0
https://www.etsy.com/fr/listing/1520498595/stickers-muraux-floraux-des-prairies,1520498595,Stickers muraux floraux des prairies : stickers muraux botaniques bohèmes,4.8099,1900,23.4,39.0,40
https://www.etsy.com/fr/listing/4309777576/autocollants-papillons-50-modeles-o,4309777576,"Autocollants papillons – 50 modèles | Transparent, film PET, 4-6 cm, motifs papillon, lune et couronne, scrapbooking, décoration, DIY",4.8845,6200,3.95,4.39,10
https://www.etsy.com/fr/listing/1323342756/kit-dautocollants-stickers-pour-raydeen,1323342756,Kit d’Autocollants / Stickers pour Raydeen Shogun – Restauration Jouet Vintage – Shogun Warrior,4.8824,189,15.9,0.0,0
https://www.etsy.com/fr/listing/1809320609/lot-de-100-autocollants-esthetiques,1809320609,"Lot de 100 autocollants esthétiques Pinterest, autocollants coquettes pour ordinateur portable, Kindle, scrapbooking, journal intime, lot d'autocollants pour filles",4.8663,423,6.89,9.84,30
https://www.etsy.com/fr/listing/4398843053/hiver-doux-autocollants-o-feuille,4398843053,"Hiver doux - autocollants | Feuille d'autocollants d'hiver, Stickers de Noël, Stickers de journalisme, Stickers de scrapbooking",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/1823947851/lot-de-50-autocollants-impermeables-en,1823947851,"Lot de 50 autocollants imperméables en caoutchouc canard, autocollants canards drôles mignons pour bouteille d'eau enfants, scrapbooking, autocollants canards en caoutchouc pour enfant",4.8758,751,3.27,8.17,60
https://www.etsy.com/fr/listing/4391889435/50-autocollants-de-surf-retro,4391889435,"50 autocollants de surf rétro, autocollants d'été pour planches de surf, autocollants vagues de plage, autocollants esthétiques océan pour ordinateur portable, bouteille d'eau, planche à roulettes",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/1841933956/50-adorables-autocollants-elephants-de,1841933956,"50 adorables autocollants éléphants de bande dessinée, autocollants amusants pour enfants, autocollants animaux mignons pour le scrapbooking, journaux et décoration de cadeau",4.8662,432,3.1,8.17,62
https://www.etsy.com/fr/listing/1812213204/funny-crows-stickers,1812213204,Funny Crows Stickers,5.0,27,3.0,0.0,0
https://www.etsy.com/fr/listing/1304447624/autocollants-personnalises-en-vinyle,1304447624,Autocollants personnalisés en vinyle imperméable. De haute qualité et durable. Photo et design personnalisés. Envoyez-nous n'importe quelle image et nous en ferons un sticker !,4.9898,1100,0.47,0.72,35
https://www.etsy.com/fr/listing/1167996592/480-pieces-autocollants-de-modification,1167996592,480 pièces autocollants de Modification automobile JDM pour pare-chocs casque de vélo moto autocollants mixtes,4.8714,219,9.67,0.0,0
https://www.etsy.com/fr/listing/1659696879/autocollants-personnalises-de-plaque,1659696879,"Autocollants personnalisés de plaque d'immatriculation : moto, kart, voiture - plastifiés UV",4.7135,504,13.55,18.07,25
https://www.etsy.com/fr/listing/1164131106/autocollants-pour-plantes-jardin-fleuri,1164131106,"Autocollants pour plantes « Jardin fleuri » avec 45 mini stickers — stickers, décalcomanies, scrapbooking, papeterie, agenda",4.8845,6200,3.59,3.99,10
https://www.etsy.com/fr/listing/4399341330/washi-tape-chat-ruban-adhesif-stickers,4399341330,Washi tape chat - Ruban adhésif - Stickers - idée cadeau - fun - enfant - coloré - idée cadeau - junk journal - journaling - scrapbooking,4.9412,47,8.0,0.0,0
https://www.etsy.com/fr/listing/1524022658/50-stickers-japonais-rouges-en-papier,1524022658,50 stickers japonais rouges en papier Washi esthétique vintage pour scrapbooking et travaux manuels,4.9224,713,12.6,0.0,0
https://www.etsy.com/fr/listing/1837999376/autocollants-personnalises-en-vinyle,1837999376,Autocollants personnalisés en vinyle découpé (étiquettes personnalisées résistantes aux rayures et imperméables),4.9592,2800,10.21,13.99,27
https://www.etsy.com/fr/listing/1774926447/pack-dautocollants-ghost-foods-effrayant,1774926447,Pack d'autocollants Ghost Foods - Effrayant - Gothique pastel - Lot de treize,4.9894,31800,6.03,8.61,30
https://www.etsy.com/fr/listing/4322176825/chasseresse-des-etoiles-predatrice,4322176825,Chasseresse des étoiles : prédatrice (Yautja) Sticker,5.0,165,5.38,0.0,0
https://www.etsy.com/fr/listing/714758849/stickers-texte-avec-logo-personnalise,714758849,"Stickers texte avec logo personnalisé Stickers vinyles personnalisés Transparent, blanc, or, or rose, argent",4.8737,38900,2.37,3.95,40
